8447.252894	4.369717598	401.5070801	3.158637524	357.7168884	17.56718636	192.7918625	3.098062515	194.9500961	17.42249489	236.813591	4.252233267	238.1056824	17.42249489	258.6152039	584.9718323	15.14625597	2.970949173	557.70578	1647.983561	356.6517639	9.22887373	0	3.217596412	443.6893463	-95.47847366
8463.358597	4.363749504	401.5592651	3.156920433	357.8190918	17.5585041	192.7469025	3.096568465	195.0052338	17.43276501	236.6687851	4.250495911	238.0984573	17.43276501	258.5282898	585.1500549	15.11899233	2.968552232	557.776001	1656.081909	356.8231812	9.893895149	0	3.216897845	443.6347961	-95.47874832
8449.959028	4.340780735	401.6114197	3.155203342	357.9212952	17.54982376	192.7019424	3.095074534	194.9834671	17.41674519	236.6104965	4.248758793	238.0912399	17.41674519	258.5011597	585.2161865	15.08944368	2.961419821	557.5011902	1640.152547	357.0783081	5.545238376	0	3.216199279	443.5802612	-95.47902298
8529.863173	4.345944405	401.7157898	3.151769161	358.1257324	17.4404068	192.6344604	3.092086434	194.7836227	17.38470554	236.6213913	4.245284557	238.0060577	17.38470554	258.4297028	585.3399048	15.0427084	2.96852386	557.7077332	1662.122721	357.5653687	10.10606432	0	3.214802265	443.4020386	-95.4795723
8585.609128	4.36611414	401.8201294	3.14833498	357.9762878	17.56936264	192.6500092	3.089098334	194.8032837	17.42072868	236.7088013	4.241810083	238.0534592	17.42072868	258.557373	585.0551147	15.10732746	2.964311957	557.8796997	1679.928792	357.3853149	7.490094304	0	3.213405371	443.2088013	-95.4801178
8410.637862	4.329269886	401.8723145	3.146617889	358.1515808	17.60545921	192.619606	3.087604284	194.9242325	17.45541954	236.5268784	4.240072966	238.1292953	17.45541954	258.3195343	585.2352295	15.19813013	2.954181075	557.9380188	1637.346354	357.2874146	7.500944138	0	3.212706804	443.100708	-95.48105621
8373.115569	4.297935486	401.924469	3.144900799	358.3268433	17.54034805	192.4841003	3.086110353	194.9480896	17.42136002	236.2413559	4.238230705	238.0498123	17.42136002	258.0002899	585.5464172	15.15859556	2.94634068	557.9963379	1609.175049	357.0474243	9.585094929	0	3.212008357	443.1079865	-95.48205185
8370.943325	4.282857895	401.9766541	3.143183708	358.2332764	17.47523689	192.32798	3.084616303	194.790329	17.36346912	235.9494934	4.234897852	237.8437347	17.36346912	257.6199188	585.5922546	15.11906147	2.936249375	558.0452576	1601.389608	356.8074036	8.647615671	0	3.211309791	443.1152496	-95.48407364
8500.130859	4.279964447	401.8597107	3.141466618	357.9470825	17.41939735	192.1718521	3.083122253	194.5050888	17.30557919	235.6921692	4.231437206	237.4710846	17.30557919	257.3072357	585.1514282	15.04292631	2.933219433	557.9856567	1623.735107	356.5674133	6.470205307	0	3.210611224	443.1225128	-95.48757935
8580.657645	4.261758327	401.605896	3.139749527	357.6608582	17.37106323	192.0860062	3.081628323	194.3271866	17.24768829	235.5651855	4.227976799	237.2780609	17.24768829	257.1280365	584.4151917	14.96274996	2.925865412	557.8013916	1635.067017	356.3274231	2.776493251	0	3.209912777	443.129776	-95.48908234
8384.068501	4.237576962	401.3520508	3.138032436	357.3746338	17.35749435	191.9652863	3.080134273	194.1513214	17.1897974	235.3862076	4.224516153	237.0850372	17.1897974	256.9488373	583.9690857	14.91720629	2.915947556	557.4792786	1591.186035	356.1043091	3.38470757	0	3.209891438	443.1370544	-95.48984528
8507.707734	4.223566055	401.0982056	3.136315346	357.1914063	17.26536751	191.730751	3.078640342	194.0072632	17.13190651	235.0949936	4.221055508	236.8920135	17.13190651	256.5830536	583.6534424	14.87122822	2.912300944	557.1320801	1607.261434	356.1853943	4.021002293	0	3.210903406	443.1532593	-95.49061203
8576.122742	4.231731892	400.9449463	3.134598255	357.169342	17.16138268	191.6357269	3.077146292	193.863205	17.07401657	235.0052872	4.217594862	236.6989975	17.07401657	256.5625305	583.6799927	14.81765652	2.914799094	556.9715576	1621.145793	356.2664795	3.219868422	0	3.211915493	443.2080383	-95.49137497
8500.434884	4.264185905	401.3547058	3.131164074	357.1252136	17.24898529	191.5852051	3.074158192	193.7666397	17.09491158	235.1903687	4.210673809	236.5273743	17.09491158	256.8645325	584.1297913	14.83245373	2.921069622	556.8529358	1630.245687	356.4286194	1.131163705	0	3.213939548	443.3707886	-95.49290085
8452.298966	4.255132675	401.7644653	3.127729893	357.7000122	17.25066376	191.7766266	3.071170092	193.9285812	17.15705967	235.4719391	4.203752756	236.7350311	17.15705967	257.2425385	584.8082886	14.80170202	2.914382219	556.9700623	1610.207194	356.5907898	9.471727371	0	3.215963602	443.5335236	-95.49488449
8548.536928	4.312798977	401.9693604	3.126012802	357.7000122	17.18668747	191.8310623	3.069676161	193.9157562	17.15601063	235.5206299	4.20029211	236.7882462	17.15601063	257.3642883	585.1902161	14.77650213	2.926772833	557.0929871	1651.548869	356.671875	4.462764412	0	3.21697557	443.599884	-95.49695206
8506.139077	4.331501007	402.2662048	3.122578621	357.8500366	17.27814484	192.1464996	3.066688061	194.1369324	17.15850353	235.9585037	4.193370819	237.188385	17.15850353	257.9350739	585.1360779	14.77957916	2.93192184	557.355835	1653.879598	356.8340454	0.018636378	0	3.218999624	443.5769501	-95.49229813
8445.357221	4.312816143	402.0911865	3.11914444	357.7621765	17.28530312	192.3856049	3.06370008	194.397728	17.17737389	236.2164536	4.186449528	237.5222778	17.17737389	258.0879364	584.7705078	14.84907055	2.923379302	557.2950134	1632.694173	356.9962158	4.529359281	0	3.221023679	443.5540161	-95.49286652
8521.798788	4.311694622	402.0036926	3.117427349	357.67276	17.32991219	192.3288956	3.06220603	194.5140533	17.18680859	236.1270905	4.182988882	237.5084152	17.18680859	257.9757996	585.0013123	14.88576841	2.927693725	557.2355042	1644.786865	357.077301	4.860852838	0	3.222035646	443.4780884	-95.49360657
8459.430227	4.281584263	401.9161987	3.115710258	357.8537903	17.35281754	192.2028732	3.060712099	194.3576584	17.19624424	236.0074768	4.179528475	237.4445419	17.19624424	257.7656555	585.2321167	14.92246675	2.917571187	557.2261353	1621.193848	357.0473938	9.475857258	0	3.223047733	443.3626404	-95.49435043
8435.559969	4.251473427	401.8287048	3.113993168	357.8478394	17.298563	192.0984802	3.05921793	194.3350525	17.20567894	235.7103043	4.176067829	237.3355408	17.20567894	257.3548737	585.2478943	14.95916462	2.90800631	557.2575684	1605.717326	356.9742126	9.719006538	0	3.224059701	443.3104553	-95.4950943
8539.13727	4.299331665	401.7412109	3.112276077	357.6094666	17.24431038	191.9429626	3.057723999	194.2276688	17.20672607	235.5623779	4.172607183	237.1602631	17.20672607	257.2805328	585.1078186	14.86277866	2.911769629	557.3121643	1645.591756	356.9010315	5.592314929	0	3.225071788	443.3479919	-95.49583817
8443.375305	4.281186581	401.5662231	3.108841896	357.6000366	17.34642601	191.9238052	3.054735899	194.0587921	17.17483902	235.7372055	4.165686131	237.1442337	17.17483902	257.6079559	584.8104858	14.91124249	2.910315633	557.4213867	1620.444621	356.7546997	9.083536148	0	3.227095842	443.3325653	-95.49769974
8461.341373	4.269182205	401.4787292	3.107124805	357.6000366	17.3098259	191.9959183	3.053241968	194.0729675	17.14263248	235.5530319	4.162225485	237.0396576	17.14263248	257.3645172	584.8473206	14.96860123	2.901158571	557.4759521	1613.810059	356.6815491	9.091586113	0	3.22810781	443.3549042	-95.50188446
8342.787827	4.216940403	401.3912048	3.105407953	357.4986267	17.25807571	191.8535309	3.051747918	194.0871429	17.1104269	235.3049088	4.159404755	236.9251938	17.1104269	257.1031342	584.6603394	14.90577984	2.891330123	557.4508972	1578.48995	356.6083679	5.578557491	0	3.229119897	443.3772583	-95.50591278
8495.676863	4.38186121	400.6363831	3.176553488	357.0622864	17.92982864	193.0753555	3.116334677	195.3931198	17.73784161	237.0089035	4.391039848	238.5893784	17.73784161	258.7606201	584.6398926	15.47316551	2.980278015	558.0407715	1660.043213	355.9796448	8.057409048	0	3.310433149	442.532608	-95.52429962
8398.89871	4.359166145	400.6733093	3.174172401	357.0538025	17.83564568	193.1008759	3.113700867	195.4680405	17.74594212	236.9155197	4.381493568	238.5624008	17.74594212	258.6717987	584.6724854	15.44077873	2.975243449	558.0169067	1643.611491	355.7838135	9.880025148	0	3.30762291	442.5812683	-95.5362854
8424.250707	4.355757713	400.6917725	3.172981977	356.9468994	17.81745529	192.8961029	3.112384081	195.3935547	17.74424267	236.7052231	4.376720667	238.5270386	17.74424267	258.4220886	584.3780823	15.41790342	2.975086927	557.9449158	1647.452474	355.4838257	9.073013783	0	3.30621779	442.6851501	-95.52908325
8489.80848	4.356082916	400.6620178	3.171791553	356.6606445	17.79926491	192.9144287	3.111067176	195.2753296	17.72685719	236.6758347	4.371947527	238.3646851	17.72685719	258.3823547	584.046936	15.39502764	2.974930525	557.8295593	1659.326213	355.1735535	4.634971172	0	3.30481267	442.7621613	-95.52675629
8594.988944	4.356408596	400.5934448	3.17060113	356.3743896	17.78107262	192.8364716	3.109750152	195.1571121	17.70700359	236.6616364	4.367174387	238.2039108	17.70700359	258.3945618	583.7157898	15.37215233	2.974774122	557.7141418	1683.59196	354.6826172	6.11300683	0	3.30340755	442.8264771	-95.52621078
8488.616229	4.182121754	402.871582	2.98508358	358.0791931	16.61958694	190.5550842	2.923840165	192.1578827	16.44888878	234.1594086	4.050302744	235.0143051	16.44888878	255.9248276	585.2450562	14.23005486	2.798501968	557.9544983	1583.909749	357.1991577	7.788030863	0	3.122967005	444.8940735	-95.83334351
8471.017602	4.13630724	403.0001831	2.986020327	358.4461365	16.59501266	190.772522	2.924703717	192.4078751	16.46242046	234.0397491	4.049933672	235.2376175	16.46242046	255.8423157	585.4821167	14.32647085	2.797330976	558.0991516	1560.097534	357.1398926	9.563628197	0	3.123665452	444.6864624	-95.83745575
8463.459705	4.093056202	403.3858948	2.98883009	358.9000244	16.52128792	190.2418823	2.927294374	192.2866745	16.46892166	233.5369339	4.048470259	234.9710693	16.46892166	255.1799164	586.124115	14.2127099	2.786244869	558.4956665	1541.310018	356.9620972	9.198784113	0	3.125760555	444.601059	-95.84747314
8524.391667	4.067530155	401.7496033	2.997259855	357.5696411	16.48801041	189.8855133	2.935066342	191.7991867	16.36924362	233.0463943	4.058293343	234.2767105	16.36924362	254.5248947	584.3955994	14.16531229	2.781303287	558.4059753	1543.430745	356.5036926	4.386358142	0	3.132046103	442.9818115	-95.85180664
8519.395473	4.017305851	401.7788696	2.99913311	357.855011	16.45713234	189.645401	2.936793327	191.6793213	16.34701824	232.623497	4.060490608	234.1752243	16.34701824	254.0956116	584.5586243	14.12783623	2.766715884	558.4747925	1520.779338	356.4370117	7.099136353	0	3.13344276	443.202179	-95.85816956
8426.91787	4.392540455	399.8748779	3.207229376	355.9698792	18.18918037	193.6307678	3.12767005	196.3752289	18.01936817	237.3638611	4.365195513	239.4431305	18.01936817	259.0861053	584.3436584	15.73392534	2.975305438	554.2313843	1654.719279	355.9853821	0.246664241	0	3.305443764	442.9017029	-94.79070282
8360.533338	4.337498188	400.1320496	3.206121922	356.32724	18.04827118	193.4568481	3.122724295	196.136528	17.90659618	237.0790634	4.341820717	239.0879898	17.90659618	258.7077484	584.4607849	15.62016153	2.961811662	554.0922852	1624.059937	355.8686218	4.112939358	0	3.300923824	442.9721375	-94.80013657
8493.903929	4.278038025	399.8121033	3.205014467	356.1294556	17.85431671	193.1129379	3.117774725	195.843338	17.74856663	236.5144653	4.318445444	238.7494125	17.74856663	258.1143646	583.9967651	15.46715975	2.937674165	553.6960144	1617.843384	354.8867798	0	0	3.296452641	442.8021088	-94.80805969
8581.501696	4.372693062	398.2302856	3.201692104	353.9250183	17.81809616	192.5911789	3.102926016	194.8676605	17.6957159	236.359848	4.290246487	237.885788	17.6957159	258.2541046	580.3099976	15.2897892	2.952440143	552.0575256	1674.831991	352.675354	4.150978565	0	3.283038855	442.8395844	-94.82017899
8525.398596	4.364619255	397.7030029	3.20058465	353.4809875	17.91510963	192.8727722	3.097976446	194.9933243	17.80350971	236.5708313	4.292495728	237.9903183	17.80350971	258.4282532	580.0771179	15.44398975	2.956926823	551.8223572	1660.720378	352.8707275	1.213396907	0	3.278567672	442.832489	-94.81946182
8571.150572	4.369572639	397.6558533	3.198369741	353.7477722	17.9106884	193.1033249	3.088077188	195.3342819	17.75542068	236.9586792	4.296993732	238.282692	17.75542068	258.7510071	580.8432007	15.39228582	2.95573616	551.8352356	1678.094645	353.4707336	0	0	3.269625068	442.8182831	-94.82170486
8376.449138	4.350562096	397.9438782	3.197262287	354.1948547	17.82930946	193	3.083127618	195.2721329	17.71627617	236.6909714	4.299242973	238.2531433	17.71627617	258.4911499	581.3424072	15.37769604	2.944816828	551.9270935	1621.31665	353.770752	0	0	3.265153885	442.8027802	-94.8243103
8310.318359	4.37007618	402.849762	3.123229504	358.3186035	17.80849838	192.9982071	3.067667603	195.3412704	17.71497822	237.1484985	4.325520754	238.6310959	17.71497822	259.265152	587.8505554	15.38464642	2.947553635	554.6878052	1618.542887	357.8221741	5.632769585	0	3.249676466	443.0230255	-95.16086578
8496.524273	4.340112686	403.0348816	3.127369404	358.6880493	17.71626854	192.659317	3.061533809	195.1549835	17.60375118	236.7122498	4.311991453	238.3994064	17.60375118	258.6400452	588.2664795	15.21999788	2.935160518	554.8900146	1645.221232	357.3821716	5.528740406	0	3.243669152	443.1663513	-95.16431427
8595.542525	4.357114792	402.5512695	3.139789104	358.2000122	17.612957	192.4183731	3.043132305	194.6734924	17.47906113	236.5563583	4.271403551	238.177475	17.47906113	258.6993408	586.5291138	15.06593037	2.930874825	555.0040894	1671.345947	356.5538025	5.21190691	0	3.225647211	443.2657013	-95.17315292
8460.513137	4.318048477	402.3900757	3.137207031	358.2000122	17.62681389	192.3467789	3.03699863	194.6931839	17.53357697	236.4222641	4.25787425	238.0802383	17.53357697	258.364151	586.4509277	15.19786453	2.916081071	555.1768188	1624.473674	356.3720093	5.479113579	0	3.219639897	443.1683044	-95.18376541
8364.86203	4.265570641	402.2288818	3.128382444	358.2000122	17.54592514	192.2732773	3.030864716	194.6135483	17.44502258	236.0498428	4.244345188	237.8724289	17.44502258	257.8612823	586.4932861	15.13908577	2.896621346	555.2715149	1585.02596	356.1901855	5.733155727	0	3.213632584	443.0708923	-95.19427872
8505.392476	4.25813055	402.0676575	3.119558096	357.8237915	17.39077377	191.939476	3.024730921	194.516098	17.2783556	235.3897247	4.230815649	237.6097412	17.2783556	257.3396912	586.1628113	14.95607424	2.888016224	555.2919312	1617.042318	356.0083618	0.075518385	0	3.207625389	442.9734955	-95.19755936
8546.669263	4.23979044	401.4228516	3.084259987	356.9284058	17.41396713	191.5400467	3.000195742	193.8602905	17.28268623	235.1759872	4.176698446	236.7866592	17.28268623	257.0155792	584.9436951	14.98597622	2.870140791	554.3512878	1606.475749	355.7774658	0	0	3.183596134	442.4940643	-95.2205658
8432.605412	4.2156353	401.3335571	3.0754354	357.0609131	17.26573372	191.5765381	2.994061828	193.7882233	17.1622858	234.8592453	4.163169384	236.6343613	17.1622858	256.7105408	585.119873	14.88646126	2.863542438	554.1426086	1581.350382	355.6827393	4.910511017	0	3.17758882	442.566452	-95.22346497
8492.232189	4.154811382	401.4747314	3.066611052	357.5787659	17.1111908	191.2778931	2.987928033	193.763382	17.04188538	234.5425034	4.149640083	236.4632721	17.04188538	256.3655243	585.460907	14.71465683	2.838693619	554.0221252	1564.185343	355.5880127	4.412619114	0	3.171581388	442.638855	-95.23171234
8531.784018	4.106259346	401.1828308	3.031312943	357.2940674	16.9779644	190.4304581	2.963392854	192.7175827	16.89342213	233.7072372	4.095523119	235.4291153	16.89342213	255.2902145	584.5913696	14.61512709	2.813700199	553.9788208	1547.548828	355.2090759	0	0	3.147552252	442.3743286	-95.25080109
8595.258757	4.038768291	400.5375366	3.00483942	356.1586304	16.76382256	189.8063736	2.94499135	192.2111359	16.60799313	232.6722488	4.054934978	234.6275558	16.60799313	254.2589645	582.8590698	14.39766455	2.780234337	552.3034973	1532.87797	354.9248657	0	0	3.12953043	441.9290924	-95.26464462
8571.607808	4.023181915	399.8192444	2.960716963	356.1780701	16.56087303	189.9230118	2.914322257	191.7143936	16.45298958	232.9484634	4.051961422	234.1054077	16.45298958	254.1894989	582.1051941	14.22101927	2.763218522	551.1014404	1529.070882	354.8359985	0	0	3.099493861	441.9065704	-95.28048706
8433.838593	4.221623421	400.7015076	3.027519703	356.79776	17.02139091	191.295372	2.969341516	193.2184601	16.89787388	235.0335464	4.182866573	236.2959747	16.89787388	256.8328705	583.4505005	14.65475035	2.847126484	550.5863037	1585.352498	356.0625916	0	0	3.158981323	440.87146	-95.27345276
8555.576947	4.221704483	401.0348206	3.038063765	357.0094604	16.9916935	191.2555161	2.982194066	193.3181534	16.87098885	234.8932571	4.173784733	236.2713394	16.87098885	256.7005615	583.6094055	14.53079939	2.856125355	550.6286621	1609.894735	356.0359192	0	0	3.172287345	440.6820068	-95.27598953
8511.842897	4.17195034	401.3681641	3.0453825	357.2199402	16.96199799	191.0836945	2.988314152	193.2447739	16.80438805	234.7692337	4.164703369	236.233963	16.80438805	256.4857635	583.732605	14.53484344	2.845157743	550.5278015	1575.000692	356.0092468	0	0	3.176482081	440.492569	-95.27477646
8541.686325	4.144988537	401.2078247	3.045230865	357.3570251	16.89492035	190.8542786	2.987588048	193.1491165	16.73778629	234.3384399	4.155621767	235.9767685	16.73778629	255.8791275	583.8557739	14.52717352	2.833149552	550.5879517	1576.132284	355.9825745	0	0	3.17391026	440.3031158	-95.27387619
8586.381493	4.146978378	400.9953308	3.04507947	357.0820313	16.81455803	190.6413345	2.986861944	192.910347	16.67118454	234.0794296	4.146540165	235.7147217	16.67118454	255.6020203	583.7685852	14.45002985	2.829315186	550.8800354	1582.434489	355.9559021	0	0	3.17133832	440.113678	-95.27576447
8566.813864	4.128459454	400.7828369	3.044927835	356.9516296	16.73419571	190.4961243	2.986135721	192.610817	16.60458279	233.9303665	4.137458563	235.483223	16.60458279	255.370369	583.5971069	14.37288713	2.824768305	551.1176147	1577.81307	355.9292297	0	0	3.168766618	439.9242401	-95.276577
8447.640051	4.392797947	402.7405701	3.166112423	358.479126	17.90911102	193.041893	3.098999381	195.3909607	17.7117815	237.1886063	4.322773218	238.866951	17.7117815	258.9890289	586.899292	15.38405228	2.96547842	553.6475525	1659.228109	357.0697021	5.138090134	0	3.295997739	438.5171204	-95.19850159
8446.403903	4.373283386	401.953064	3.176913023	357.6837463	17.75875282	192.9591293	3.110414147	195.3406372	17.64811325	236.9813766	4.32299304	238.6630707	17.64811325	258.7909698	585.2865601	15.27451324	2.964785814	553.1564331	1657.149577	356.2226257	0	0	3.306235194	438.4778442	-95.19578171
8427.0548	4.362363815	401.5592957	3.179379463	357.4085693	17.68357277	192.8832092	3.115417004	195.1514206	17.57398415	236.7793961	4.322954655	238.5003967	17.57398415	258.6009521	584.4492798	15.2157011	2.968892336	552.7660828	1640.57373	355.9117126	2.76888299	0	3.309477329	438.5057373	-95.19288635
8526.448965	4.326568127	401.1655579	3.181845665	357.1334229	17.60839272	192.7687302	3.11756742	195.0624008	17.499856	236.541626	4.322946548	238.3080063	17.499856	258.2945251	584.0474854	15.15688944	2.959315658	552.4121704	1647.6698	355.9608154	0	0	3.311228991	438.539505	-95.18583298
8569.33949	4.351936817	400.9026489	3.186778545	356.8108826	17.60739326	192.5975876	3.121868372	194.7870407	17.43577003	236.5058746	4.322933912	238.0374451	17.43577003	258.4033356	583.992218	15.12669182	2.969553828	552.2647705	1663.942708	356.0589905	4.349057674	0	3.314732552	438.625885	-95.18030167
8481.273557	4.355926991	400.9984436	3.189244986	357.0718079	17.55244637	192.7566147	3.124018788	194.7806473	17.43345547	236.6800232	4.322927713	238.0337296	17.43345547	258.590683	584.1306152	15.12287903	2.97578764	552.2999878	1658.690104	356.1080627	0	0	3.316484213	438.7040558	-95.17863464
8525.201375	4.322983742	401.0942383	3.191711426	357.3327026	17.53575134	192.6038742	3.126169324	194.8880615	17.4311409	236.4627838	4.322921515	237.967865	17.4311409	258.2229767	584.3581543	15.11906624	2.961805463	552.3268738	1647.957275	356.1571655	5.050869465	0	3.318235993	438.7950897	-95.18096924
8522.729255	4.303723812	401.190033	3.194177866	357.4000244	17.51905823	192.3893814	3.12831986	194.8726578	17.42882633	236.216011	4.322915316	237.8811264	17.42882633	258.0120239	584.8536072	15.11525345	2.958939672	552.5196533	1644.087484	356.2062683	3.423095465	0	3.319987774	438.9258728	-95.18253708
8504.508114	4.326454163	401.2858582	3.196644306	357.4000244	17.50236511	192.3134537	3.130470395	194.6831741	17.42651081	236.0985107	4.322908878	237.7829437	17.42651081	257.7519379	585.190094	15.06898546	2.959965587	552.7413025	1642.680827	356.2553406	3.373797417	0	3.321739554	439.0779877	-95.18087006
8467.503677	4.088051319	402.8509216	2.988508224	359.135376	16.86147499	190.5318222	2.941053987	192.7629089	16.7442255	233.772316	4.068055153	235.3622742	16.7442255	255.2178574	586.5465698	14.61527777	2.765112758	554.682312	1527.368896	357.9799805	5.141841888	0	3.137338758	444.8475647	-95.17850113
8560.994136	4.039315224	402.7561951	2.976109028	359.263092	16.70135689	190.2240982	2.940655231	192.5055695	16.62640285	233.1880722	4.058709383	235.0715714	16.62640285	254.4924622	586.4362183	14.49735403	2.740434408	554.4820251	1524.873006	357.8645935	2.611020088	0	3.130903125	444.8446198	-95.18713379
8582.953602	4.022199154	401.2000122	2.93804431	357.3529053	16.16198158	189.4294968	2.934276462	191.2183304	16.06080818	232.460907	3.989307523	233.7273331	16.06080818	253.9018021	582.75	13.82727194	2.747744083	552.1228027	1526.217041	356.7807922	0	0	3.046556354	443.8431549	-95.26523209
8481.202114	4.356025696	403.5414124	3.163486719	359.7000122	17.83447075	193.0948486	3.113393664	195.7001801	17.73360062	237.045639	4.354370594	238.8523788	17.73360062	258.9221344	588.1122742	15.4689827	2.966300726	559.8416443	1643.559733	357.9446716	9.879422665	0	3.290506959	444.9228516	-95.18044281
8452.779963	4.323999405	403.2868347	3.160615444	359.381012	17.7534523	192.7814789	3.110433221	195.4331207	17.64444351	236.5787659	4.348756313	238.5726852	17.64444351	258.3897705	587.6374207	15.37466049	2.95356226	559.5776062	1633.430583	357.5963135	4.87579122	0	3.287746191	444.8234863	-95.18372345
8436.600514	4.30334425	403.0322876	3.157743931	358.9464417	17.67155838	192.6032486	3.107472658	195.1399307	17.55528545	236.3467102	4.343141794	238.2636795	17.55528545	257.9729156	586.9930725	15.28033876	2.941902757	559.2880859	1612.77828	357.2479248	5.34473455	0	3.284985542	444.7241211	-95.18588257
8580.539011	4.294043541	402.5231934	3.152001381	358.4902649	17.59529305	192.4111862	3.10155189	194.6772308	17.4646349	236.0664749	4.331913471	237.7800064	17.4646349	257.7631989	586.4490356	15.17613983	2.940020204	558.5764465	1639.13387	357.7696228	7.020688295	0	3.279463887	444.4423523	-95.19016266
8484.541541	4.322547436	403.0193787	3.149129868	358.6708984	17.55417442	192.5147858	3.098591328	194.5839462	17.45852566	236.0722656	4.326298952	237.7399826	17.45852566	257.8599396	586.8960571	15.11376715	2.938987732	558.5777893	1636.755452	358.1946106	9.951431751	0	3.276703238	444.3621674	-95.19212341
8587.931388	4.354376316	403.5908508	3.146258593	359.0128479	17.5130558	192.6185074	3.095630884	194.6166229	17.45241547	236.3671112	4.320684671	237.7001038	17.45241547	258.2004395	587.6149597	15.03327084	2.951509833	558.8003845	1665.53007	358.6195984	9.45732832	0	3.273942471	444.2819824	-95.19408417
8593.011885	4.352334499	404.162323	3.143387318	359.5961609	17.48392296	192.8345108	3.092670321	194.7380371	17.44630527	236.7507935	4.315070629	237.820755	17.44630527	258.5389557	588.2593384	15.0602479	2.950451016	559.0794983	1668.607544	358.7937012	4.483673669	0	3.271181703	444.2438812	-95.19522095
8426.509064	4.317309856	404.4508972	3.140515804	360.3913269	17.58755493	192.7345123	3.089709878	194.78405	17.44410992	236.5498199	4.309456348	237.8636246	17.44410992	258.2616119	588.3926392	15.15128088	2.94224298	559.1529541	1624.619914	358.7828064	6.843462229	0	3.268420935	444.2481689	-95.1963501
8385.157416	4.286995888	404.3309021	3.137644529	360.2035522	17.52109528	192.5528183	3.086749434	194.7498703	17.42751026	236.2030106	4.303841829	237.7752228	17.42751026	257.8479614	588.1964417	15.22209835	2.931727767	559.2263489	1592.324585	358.7719116	8.168879747	0	3.265660286	444.2887421	-95.19748306
8530.164155	4.283493042	404.210907	3.134773254	360.0048828	17.45463562	192.3007736	3.083788872	194.5845261	17.39049721	235.8561859	4.298227549	237.6624832	17.39049721	257.455246	587.8381653	15.08369064	2.922985673	559.1684265	1630.14974	358.7609863	8.565703869	0	3.262899518	444.370636	-95.19861221
8568.129204	4.313971996	403.8508911	3.126158953	359.2432556	17.50540543	192.4327621	3.074907422	194.2561951	17.34961891	236.3525238	4.281384706	237.4255829	17.34961891	258.0901031	587.0757141	15.11684513	2.937666297	558.7800903	1646.767863	358.7282715	6.032319546	0	3.254617214	444.5447998	-95.20200729
8373.865203	4.281107903	403.730896	3.123287678	359.5161133	17.49885559	192.4447632	3.071946979	194.4647827	17.3550396	236.1348953	4.275770664	237.6226807	17.3550396	257.7907867	586.962738	15.10527563	2.924428582	558.6143188	1594.803182	358.7173767	7.713741302	0	3.251856446	444.5284119	-95.20314026
8476.032338	4.255608559	403.6109009	3.120416403	359.576355	17.42886925	192.269455	3.068986416	194.512886	17.34363365	235.899353	4.270156384	237.4828568	17.34363365	257.5258789	587.1392517	15.09370613	2.916356206	558.4485474	1603.633464	358.7064514	9.422161102	0	3.249095678	444.6268158	-95.2020874
8447.418965	4.247040749	403.5045471	3.117544889	359.5741882	17.3588829	192.0647354	3.066025972	194.3795929	17.31479168	235.5386963	4.264541864	237.3430252	17.31479168	257.1141968	587.3158264	15.02004004	2.904793382	558.3758545	1595.715169	358.7516785	9.093842268	0	3.24633503	444.7463074	-95.19962692
8543.292142	4.059800148	403.026947	2.996947765	358.7313232	16.35811996	190.0483246	2.941685557	191.8794403	16.25853252	233.1054535	4.040715933	234.373436	16.25853252	254.5830383	583.8388672	14.14534426	2.783400297	555.2464294	1530.288696	357.3014221	4.151911259	0	3.130383372	444.0250244	-95.30951309
8550.535828	4.040376186	402.4269409	2.991204977	358.4190369	16.28216553	189.8164902	2.935764551	191.8710709	16.23897266	232.7913971	4.029391289	234.2643204	16.23897266	254.1566238	583.5717468	14.047472	2.777763963	554.9100647	1523.62443	357.2196045	0	0	3.124861836	443.9020386	-95.31840897
8552.948009	4.017230988	402.2740173	2.988333702	358.5244446	16.24418831	189.7005692	2.932803988	191.7711411	16.21322823	232.6013947	4.023729086	234.163063	16.21322823	253.8788834	583.7669067	13.99853563	2.763546228	554.8649902	1518.017334	357.1787109	0.46260798	0	3.122101068	443.8347626	-95.31960297
8516.290141	4.027321815	402.6406555	2.925163746	358.3733826	16.08213997	189.381485	2.867673397	191.0588989	15.99954414	232.5	3.963489771	233.5207367	15.99954414	253.9657516	584.421875	13.83369303	2.731432557	554.9076538	1515.299235	358.0475464	4.15252018	0	3.061364651	443.3999939	-95.3481102
8545.126761	4.080390453	404.3014221	2.943796396	359.7039185	16.49715424	189.6392822	2.89829433	191.0946579	16.33595562	233.130806	4.028808117	233.91185	16.33595562	254.5753555	586.8678589	14.2013936	2.766440511	557.6575623	1540.692952	358.2705688	4.624873161	0	3.081394434	446.4255219	-95.45101166
8518.826307	4.036800861	404.3196106	2.944464922	360.0681458	16.4325676	189.7883682	2.89963901	191.4389038	16.30990982	232.9298477	4.027415276	234.1714478	16.30990982	254.3764954	586.9846802	14.20785189	2.755129814	557.5829468	1515.332438	358.3045349	6.178284168	0	3.082433105	446.4154663	-95.45541
